animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Itsumademo Tabibito	Music	1	1988-12-02 00:00:00		429	5.37	210	10758	13370	A Minna no Uta song from 1988. Animation by Shigeru Tamura.		[]	[]	[['Nanke Kouji', ['Animation Director']]]
