animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Wansa-kun OVA	OVA	1	1974-01-01 00:00:00		221			14142	15718	Compilation OVA of the Wansa-kun series.  Reminiscent of Disney's Lady and the Tramp, this work depicts the friendship between Wansa, who looks for his mother, and his friends.   Wansa-kun was originally developed as the mascot character for the Sanwa Bank. The character was used for the TV series, and Tezuka Osamu was credited only as the writer of the original story.  (Source: AniDB)	['Wansa-kun']	['Wansa', 'Kota', 'Mr. Glasses', 'Lupan']	['Ohara, Noriko', 'Nozawa, Masako', 'Nagai, Ichiro', 'Yanami, Jouji']	[['Tezuka Osamu', ['Original Creator']]]
