animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kaidan Restaurant	TV	23	2009-10-13 00:00:00	2010-06-08 00:00:00	14632	7.27	4147	2573	4555	"TV Asahi announced a new kids anime ""Kaidan Restaurant (Thriller Restaurant)"" based on a picture book. Each episode will consist of three stories or ""dishes"": the appetizer, the main dish, and dessert. The first two ""dishes"" will deal with an ordinary sixth-grade schoolgirl named Ako Ozara and the bizarre occurrences that befall her classmates. The third ""dish"" will be a standalone short ghost story told by Ako and her friends."		"['Koumoto, Shou', 'Oozora, Ako', 'Sakuma, Reiko', 'Garcon, Ghastly', 'Shinichi', 'Misakubo, Yuuma', 'Hinotama Boy', 'Baku', ""Junko's father"", ""Junko's mother""]"	['Yuuki, Hiro', 'Shiraishi, Ryouko', 'Asano, Masumi', 'Hirata, Hiroaki', 'Morita, Masakazu', 'Kawahara, Yoshihisa', 'Seki, Tomokazu', 'Yamaguchi, Kappei', 'Fujimoto, Takahiro', 'Saito, Kimiko']	[['Ikeda Youko', ['Director', 'Episode Director', 'Storyboard']], ['Kakudou Hiroyuki', ['Episode Director', 'Storyboard']], ['Nakamura Ryouta', ['Episode Director']], ['Hatano Morio', ['Episode Director']]]
