animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Tianyuan Xiao Jingling	TV	20	2019-01-01 00:00:00		15			13840	18961			[]	[]	
